871.1725179046573, 7.596210917658567
1399.0503141372928, 9.020360210610153
2041.248287211853, 10.349643086084784
2625.8555605271595, 14.720089404637912
2788.126665413133, 26.176431902199692
4067.944321083043, 38.20230364994723
4958.068241684656, 48.592267366973985
7544.043199971926, 72.1454514283565
10554.49600878603, 94.97557691643759
12710.617996147457, 114.73647220774032
15307.202703899622, 129.40179434658288
17889.745678789037, 148.47105380678437
